version,jar,plugin,config,description,is_deprecated
372,trino-server-372/lib/trino-main-372.jar,,hide-inaccessible-columns,"When enabled non-accessible columns are silently filtered from results from SELECT * statements",false
372,trino-server-372/lib/trino-main-372.jar,,http-server.authentication.oauth2.user-mapping.pattern,"Regex to match against user name",false
372,trino-server-372/lib/trino-main-372.jar,,internal-communication.https.truststore.path,"",false
372,trino-server-372/lib/trino-main-372.jar,,task.statistics-cpu-timer-enabled,"",false
372,trino-server-372/lib/trino-main-372.jar,,fault-tolerant-execution-task-descriptor-storage-max-memory,"Maximum amount of memory to be used to store task descriptors for fault tolerant queries on coordinator",false
372,trino-server-372/lib/trino-main-372.jar,,optimizer.join-reordering-strategy,"The strategy to use for reordering joins",false
372,trino-server-372/lib/trino-main-372.jar,,http-server.authentication.oauth2.additional-audiences,"Additional audiences to trust in addition to the Client ID",false
372,trino-server-372/lib/trino-main-372.jar,,enable-coordinator-dynamic-filters-distribution,"Enable distribution of dynamic filters from coordinator to all workers",false
372,trino-server-372/lib/trino-main-372.jar,,exchange.max-buffer-size,"",false
372,trino-server-372/lib/trino-main-372.jar,,node-scheduler.min-candidates,"",false
372,trino-server-372/lib/trino-main-372.jar,,query.execution-policy,"",false
372,trino-server-372/lib/trino-main-372.jar,,optimizer.push-partial-aggregation-through-join,"",false
372,trino-server-372/lib/trino-main-372.jar,,http-server.authentication.insecure.user-mapping.file,"",false
372,trino-server-372/lib/trino-main-372.jar,,optimizer.push-table-write-through-union,"",false
372,trino-server-372/lib/trino-main-372.jar,,http-server.authentication.krb5.keytab,"",false
372,trino-server-372/lib/trino-main-372.jar,,http-server.authentication.oauth2.auth-url,"URL of the authorization server's authorization endpoint",false
372,trino-server-372/lib/trino-main-372.jar,,max-recursion-depth,"Maximum recursion depth for recursive common table expression",false
372,trino-server-372/lib/trino-main-372.jar,,exchange.data-integrity-verification,"",false
372,trino-server-372/lib/trino-main-372.jar,,query.remote-task.min-error-duration,"",false
372,trino-server-372/lib/trino-main-372.jar,,dynamic-filtering.large-broadcast.max-size-per-driver,"",false
372,trino-server-372/lib/trino-main-372.jar,,exchange.max-response-size,"",false
372,trino-server-372/lib/trino-main-372.jar,,shutdown.grace-period,"",false
372,trino-server-372/lib/trino-main-372.jar,,query.max-history,"",false
372,trino-server-372/lib/trino-main-372.jar,,node-scheduler.max-pending-splits-per-task,"",false
372,trino-server-372/lib/trino-main-372.jar,,exchange.deduplication-buffer-size,"",false
372,trino-server-372/lib/trino-main-372.jar,,http-server.authentication.oauth2.token-url,"URL of the authorization server's token endpoint",false
372,trino-server-372/lib/trino-main-372.jar,,incremental-hash-array-load-factor.enabled,"Use smaller load factor for small hash arrays in order to improve performance",false
372,trino-server-372/lib/trino-main-372.jar,,task.split-concurrency-adjustment-interval,"",false
372,trino-server-372/lib/trino-main-372.jar,,memory.heap-headroom-per-node,"The amount of heap memory to set aside as headroom/buffer (e.g., for untracked allocations)",false
372,trino-server-372/lib/trino-main-372.jar,,dynamic-filtering.large-partitioned.max-distinct-values-per-driver,"",false
372,trino-server-372/lib/trino-main-372.jar,,task.per-operator-cpu-timer-enabled,"",false
372,trino-server-372/lib/trino-main-372.jar,,optimizer.push-aggregation-through-outer-join,"",false
372,trino-server-372/lib/trino-main-372.jar,,optimizer.optimize-mixed-distinct-aggregations,"",false
372,trino-server-372/lib/trino-main-372.jar,,task.writer-count,"Number of writers per task",false
372,trino-server-372/lib/trino-main-372.jar,,http-server.authentication.certificate.user-mapping.pattern,"",false
372,trino-server-372/lib/trino-main-372.jar,,node-scheduler.include-coordinator,"",false
372,trino-server-372/lib/trino-main-372.jar,,dynamic-filtering.small-partitioned.max-size-per-driver,"",false
372,trino-server-372/lib/trino-main-372.jar,,query-manager.required-workers-max-wait,"Maximum time to wait for minimum number of workers before the query is failed",false
372,trino-server-372/lib/trino-main-372.jar,,query.max-total-memory,"",false
372,trino-server-372/lib/trino-main-372.jar,,task.max-worker-threads,"",false
372,trino-server-372/lib/trino-main-372.jar,,optimizer.ignore-stats-calculator-failures,"Ignore statistics calculator failures",false
372,trino-server-372/lib/trino-main-372.jar,,internal-communication.https.truststore.key,"",false
372,trino-server-372/lib/trino-main-372.jar,,web-ui.authentication.type,"Authentication type for the web ui",false
372,trino-server-372/lib/trino-main-372.jar,,http.include-exception-in-response,"",false
372,trino-server-372/lib/trino-main-372.jar,,task.min-drivers,"",false
372,trino-server-372/lib/trino-main-372.jar,,optimizer.merge-project-with-values,"",false
372,trino-server-372/lib/trino-main-372.jar,,sink.max-buffer-size,"",false
372,trino-server-372/lib/trino-main-372.jar,,optimizer.table-scan-node-partitioning-min-bucket-to-task-ratio,"Min table scan bucket to task ratio for which plan will be adopted to node pre-partitioned tables",false
372,trino-server-372/lib/trino-main-372.jar,,node-scheduler.network-topology.refresh-period,"",false
372,trino-server-372/lib/trino-main-372.jar,,protocol.v1.prepared-statement-compression.min-gain,"Prepared statement compression is not applied if the size gain is less than the configured value",false
372,trino-server-372/lib/trino-main-372.jar,,password-authenticator.config-files,"Ordered list of password authenticator config files",false
372,trino-server-372/lib/trino-main-372.jar,,web-ui.session-timeout,"",false
372,trino-server-372/lib/trino-main-372.jar,,exchange.min-error-duration,"",false
372,trino-server-372/lib/trino-main-372.jar,,node-scheduler.network-topology.subnet.cidr-prefix-lengths,"",false
372,trino-server-372/lib/trino-main-372.jar,,enable-dynamic-filtering,"",false
372,trino-server-372/lib/trino-main-372.jar,,http.authentication.krb5.config,"",false
372,trino-server-372/lib/trino-main-372.jar,,iterative-optimizer-timeout,"",false
372,trino-server-372/lib/trino-main-372.jar,,spiller-threads,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,decimal-default-scale,"Default decimal scale for mapping unspecified and exceeding precision decimals. Not used when decimal_mapping is set to STRICT",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,keystore-password,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,case-insensitive-name-matching.cache-ttl,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,metadata.cache-maximum-size,"Maximum number of objects stored in the metadata cache",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,keystore-password-credential-name,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,aggregation-pushdown.enabled,"Enable aggregation pushdown",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,user-credential-name,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,keystore-file-path,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,domain-compaction-threshold,"Maximum ranges to allow in a tuple domain without compacting it",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,connection-url,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,credential-provider.type,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,complex-expression-pushdown.enabled,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,password-credential-name,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,insert.non-transactional-insert.enabled,"Do not create temporary table during insert. This means that the write operation can fail and leave the table in an inconsistent state.",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,jdbc-types-mapped-to-varchar,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,topn-pushdown.enabled,"Enable TopN pushdown",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,join-pushdown.enabled,"Enable join pushdown",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,case-insensitive-name-matching,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,keystore-user-credential-password,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,decimal-rounding-mode,"Rounding mode for mapping unspecified and exceeding precision decimals. Not used whendecimal_mappingis set to STRICT",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,metadata.cache-missing,"Determines if missing information will be cached",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,connection-credential-file,"Location of the file where credentials are present",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,connection-user,"user name for JDBC client",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,decimal-mapping,"Decimal mapping for unspecified and exceeding precision decimals. STRICT skips them. ALLOW_OVERFLOW requires setting proper decimal scale and rounding mode",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,case-insensitive-name-matching.config-file,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,case-insensitive-name-matching.config-file.refresh-period,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,write.batch-size,"Maximum number of rows to write in a single batch",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,keystore-user-credential-name,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,keystore-type,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,keystore-password-credential-password,"",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,connection-password,"Password for JDBC client",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,metadata.cache-ttl,"Determines how long meta information will be cached",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,unsupported-type-handling,"Unsupported type handling strategy",false
373,trino-server-373/plugin/memsql/trino-base-jdbc-373.jar,memsql,remote-query-async-cancellation.enabled,"Enable asynchronous remote query cancellation",false
373,trino-server-373/plugin/memsql/trino-plugin-toolkit-373.jar,memsql,security.refresh-period,"",false
373,trino-server-373/plugin/memsql/trino-plugin-toolkit-373.jar,memsql,security.config-file,"",false
373,trino-server-373/plugin/memsql/trino-plugin-toolkit-373.jar,memsql,jmx.base-name,"",false
373,trino-server-373/plugin/memsql/trino-memsql-373.jar,memsql,memsql.connection-timeout,"",false
373,trino-server-373/plugin/memsql/trino-memsql-373.jar,memsql,memsql.auto-reconnect,"",false
373,trino-server-373/plugin/kinesis/trino-kinesis-373.jar,kinesis,kinesis.dynamo-read-capacity,"DynamoDB read capacity to be set in client",false
373,trino-server-373/plugin/kinesis/trino-kinesis-373.jar,kinesis,kinesis.fetch-attempts,"Maximum number of attempts to fetch the next batch from a shard iterator",false
373,trino-server-373/plugin/kinesis/trino-kinesis-373.jar,kinesis,kinesis.table-description-location,"S3 or local filesystem directory location where table schema descriptions are present",false
373,trino-server-373/plugin/kinesis/trino-kinesis-373.jar,kinesis,kinesis.log-batches,"Decides whether to log batch fetch details",false
373,trino-server-373/plugin/kinesis/trino-kinesis-373.jar,kinesis,kinesis.hide-internal-columns,"Toggle to decide whether to show Kinesis internal columns or not",false
373,trino-server-373/plugin/kinesis/trino-kinesis-373.jar,kinesis,kinesis.secret-key,"S3 Secret Key to access s3 locations",false
373,trino-server-373/plugin/kinesis/trino-kinesis-373.jar,kinesis,kinesis.checkpoint-enabled,"Whether to remember last read sequence number and use it in later requests",false
373,trino-server-373/plugin/kinesis/trino-kinesis-373.jar,kinesis,kinesis.iterator-offset-seconds,"Seconds before current time to start fetching records from",false
