version,jar,plugin,config,description,is_deprecated
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.sink-buffers-per-partition,"",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.base-directories,"List of base directories separated by commas",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.path-style-access,"Use path-style access for all request to S3",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.gcs.json-key-file-path,"Path to the JSON file that contains your Google Cloud Platform service account key. Not to be set together with `exchange.gcs.json-key`",false
427,trino-server-427/plugin/exchange-filesystem/trino-exchange-filesystem-427.jar,exchange-filesystem,exchange.s3.retry-mode,"",false
427,trino-server-427/plugin/resource-group-managers/trino-resource-group-managers-427.jar,resource-group-managers,resource-groups.refresh-interval,"How often the cluster reloads from the database",false
427,trino-server-427/plugin/resource-group-managers/trino-resource-group-managers-427.jar,resource-group-managers,resource-groups.max-refresh-interval,"Time period for which the cluster will continue to accept queries after refresh failures cause configuration to become stale",false
427,trino-server-427/plugin/resource-group-managers/trino-resource-group-managers-427.jar,resource-group-managers,resource-groups.config-db-url,"",false
427,trino-server-427/plugin/resource-group-managers/trino-resource-group-managers-427.jar,resource-group-managers,resource-groups.config-db-user,"Database user name",false
427,trino-server-427/plugin/resource-group-managers/trino-resource-group-managers-427.jar,resource-group-managers,jmx.base-name,"",false
427,trino-server-427/plugin/resource-group-managers/trino-resource-group-managers-427.jar,resource-group-managers,resource-groups.exact-match-selector-enabled,"",false
427,trino-server-427/plugin/resource-group-managers/trino-resource-group-managers-427.jar,resource-group-managers,resource-groups.config-file,"",false
427,trino-server-427/plugin/resource-group-managers/trino-resource-group-managers-427.jar,resource-group-managers,resource-groups.config-db-password,"Database password",false
427,trino-server-427/plugin/mysql/trino-mysql-427.jar,mysql,mysql.jdbc.use-information-schema,"Value of useInformationSchema MySQL JDBC driver connection property",false
427,trino-server-427/plugin/mysql/trino-mysql-427.jar,mysql,mysql.connection-timeout,"",false
427,trino-server-427/plugin/mysql/trino-mysql-427.jar,mysql,mysql.auto-reconnect,"",false
427,trino-server-427/plugin/mysql/trino-mysql-427.jar,mysql,mysql.max-reconnects,"",false
427,trino-server-427/plugin/session-property-managers/trino-session-property-managers-427.jar,session-property-managers,session-property-manager.db.username,"",false
427,trino-server-427/plugin/session-property-managers/trino-session-property-managers-427.jar,session-property-managers,session-property-manager.db.url,"",false
427,trino-server-427/plugin/session-property-managers/trino-session-property-managers-427.jar,session-property-managers,session-property-manager.config-file,"",false
427,trino-server-427/plugin/session-property-managers/trino-session-property-managers-427.jar,session-property-managers,session-property-manager.db.refresh-period,"",false
427,trino-server-427/plugin/session-property-managers/trino-session-property-managers-427.jar,session-property-managers,session-property-manager.db.password,"",false
427,trino-server-427/plugin/tpcds/trino-tpcds-427.jar,tpcds,tpcds.split-count,"Number of split to be created. If not specified the number of splits is computed as 'tpcds.splits-per-node * <number of active nodes>'",false
427,trino-server-427/plugin/tpcds/trino-tpcds-427.jar,tpcds,tpcds.splits-per-node,"",false
427,trino-server-427/plugin/tpcds/trino-tpcds-427.jar,tpcds,tpcds.with-no-sexism,"",false
427,trino-server-427/plugin/postgresql/trino-postgresql-427.jar,postgresql,postgresql.include-system-tables,"",false
427,trino-server-427/plugin/postgresql/trino-postgresql-427.jar,postgresql,postgresql.array-mapping,"",false
427,trino-server-427/plugin/postgresql/trino-postgresql-427.jar,postgresql,postgresql.experimental.enable-string-pushdown-with-collate,"",false
427,trino-server-427/plugin/prometheus/trino-prometheus-427.jar,prometheus,prometheus.auth.user,"",false
427,trino-server-427/plugin/prometheus/trino-prometheus-427.jar,prometheus,prometheus.max.query.range.duration,"Width of overall query to Prometheus, will be divided into prometheus.query.chunk.size.duration queries",false
427,trino-server-427/plugin/prometheus/trino-prometheus-427.jar,prometheus,prometheus.cache.ttl,"How long values from this config file are cached",false
427,trino-server-427/plugin/prometheus/trino-prometheus-427.jar,prometheus,prometheus.auth.password,"",false
427,trino-server-427/plugin/prometheus/trino-prometheus-427.jar,prometheus,prometheus.bearer.token.file,"File holding bearer token if needed for access to Prometheus",false
427,trino-server-427/plugin/prometheus/trino-prometheus-427.jar,prometheus,prometheus.uri,"Where to find Prometheus coordinator host",false
427,trino-server-427/plugin/prometheus/trino-prometheus-427.jar,prometheus,prometheus.case-insensitive-name-matching,"Where to match the prometheus metric name case insensitively ",false
427,trino-server-427/plugin/prometheus/trino-prometheus-427.jar,prometheus,prometheus.query.chunk.size.duration,"The duration of each query to Prometheus",false
427,trino-server-427/plugin/prometheus/trino-prometheus-427.jar,prometheus,prometheus.read-timeout,"How much time a query to Prometheus has before timing out",false
427,trino-server-427/plugin/exchange-hdfs/trino-exchange-hdfs-427.jar,exchange-hdfs,exchange.hdfs.block-size,"Block size for HDFS storage",false
427,trino-server-427/plugin/exchange-hdfs/trino-exchange-hdfs-427.jar,exchange-hdfs,hdfs.config.resources,"",false
