version,jar,plugin,config,description,is_deprecated
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.max-client-retries,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.proxy.protocol,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.aws-secret-key,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.hdfs.wire-encryption.enabled,"Should be turned on when HDFS wire encryption is enabled",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.max-retry-time,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.azure.abfs-access-key,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.azure.adl-proxy-host,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.connect-timeout,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.endpoint,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.security-mapping.json-pointer,"JSON pointer (RFC 6901) to mappings inside JSON config",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.streaming.enabled,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.azure.wasb-access-key,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.sse.kms-key-id,"KMS Key ID to use for S3 server-side encryption with KMS-managed key",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.hdfs.trino.credential-cache.location,"Trino credential-cache location used to access HDFS",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.multipart.min-part-size,"Minimum part size for an S3 multipart upload",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.azure.abfs-storage-account,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.storage-class,"AWS S3 storage class to use when writing the data",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.max-backoff-time,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.azure.abfs.oauth.secret,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.encryption-materials-provider,"Use a custom encryption materials provider for S3 data encryption",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.proxy.preemptive-basic-auth,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.signer-type,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.dfs.key-provider.cache-ttl,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.hdfs.impersonation.enabled,"Should Trino user be impersonated when communicating with HDFS",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.hdfs.trino.keytab,"Trino keytab used to access HDFS",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.external-id,"External ID for the IAM role trust policy when connecting to S3",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.security-mapping.config-file,"JSON configuration file containing security mappings",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3-file-system-type,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.aws-access-key,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.proxy.username,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.sse.type,"Key management type for S3 server-side encryption (S3 or KMS)",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.dfs.ipc-ping-interval,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.path-style-access,"Use path-style access for all request to S3",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.cos.service-config,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.azure.wasb-storage-account,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.security-mapping.refresh-period,"How often to refresh the security mapping configuration",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.config.resources,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.socket-timeout,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.fs.new-directory-permissions,"File system permissions for new directories",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.hdfs.authentication.type,"HDFS authentication type",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.dfs.connect.timeout,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.s3.proxy.password,"",false
465,trino-server-465/plugin/delta-lake/hdfs/io.trino_trino-hdfs-465.jar,delta-lake,hive.azure.adl-credential,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.register-table-procedure.enabled,"Allow users to call the register_table procedure",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.metadata.cache-size,"Maximum number of Delta table metadata entries to cache",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.query-partition-filter-required,"Require filter on at least one partition column",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.vacuum.min-retention,"Minimal retention period for vacuum procedure",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.idle-writer-min-file-size,"Minimum data written by a single partition writer before it can be consider as 'idle' and could be closed by the engine",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.default-checkpoint-writing-interval,"How often (in number of transactions) to write checkpoint of transaction log",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.metastore.store-table-metadata-threads,"Number of threads used for storing table metadata in metastore",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.hide-non-delta-lake-tables,"Hide non-Delta Lake tables in table listings",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.max-split-size,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.domain-compaction-threshold,"Maximum ranges to allow in a tuple domain without compacting it",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.fs.cache.disable-transaction-log-caching,"Disable filesystem caching of the _delta_log directory (effective only when fs.cache.enabled=true)",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.table-statistics-enabled,"Expose table statistics",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.projection-pushdown-enabled,"Read only required fields from a row type",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.dynamic-filtering.wait-timeout,"Duration to wait for completion of dynamic filters during split generation",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.delete-schema-locations-fallback,"Whether schema locations should be deleted when Trino can't determine whether they contain external files.",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.metadata.cache-ttl,"Caching duration for Delta table metadata (e.g. table schema, partition info)",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.parquet.time-zone,"Time zone for Parquet read and write",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.max-splits-per-second,"Throttles the maximum number of splits that can be assigned to tasks per second",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.metastore.store-table-metadata,"Store table metadata in metastore",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.metastore.store-table-metadata-interval,"Interval to store table metadata in metastore",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.checkpoint-filtering.enabled,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.max-outstanding-splits,"Target number of buffered splits for each table scan in a query, before the scheduler tries to pause itself",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.metadata.live-files.cache-size,"Maximum in memory cache size for Delta data file metadata (e.g. file path, statistics, partition values). Defaults to 10% of the available heap size.",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.compression-codec,"Compression codec to use when writing new data files",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.per-transaction-metastore-cache-maximum-size,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.deletion-vectors-enabled,"Enable deletion vectors by default for new tables",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.checkpoint-row-statistics-writing.enabled,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.minimum-assigned-split-weight,"Minimum weight that a split can be assigned",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.enable-non-concurrent-writes,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.extended-statistics.collect-on-write,"Enables automatic column level extended statistics collection on write",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.target-max-file-size,"Target maximum size of written files; the actual size may be larger",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.unique-table-location,"Use randomized, unique table locations",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.max-partitions-per-writer,"Maximum number of partitions per writer",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.metadata.live-files.cache-ttl,"Caching duration for Delta data file metadata (e.g. table schema, partition info)",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.security,"Authorization checks for Delta Lake connector",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.hive-catalog-name,"Catalog to redirect to when a Hive table is referenced",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-delta-lake-465.jar,delta-lake,delta.extended-statistics.enabled,"Enable collection (ANALYZE) and use of extended statistics.",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.max-single-upload-size,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.oauth.tenant-id,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.max-http-requests,"Maximum number of concurrent HTTP requests to Azure on every node",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.oauth.client-id,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.max-write-concurrency,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.auth-type,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.endpoint,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.write-block-size,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.oauth.secret,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.access-key,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.read-block-size,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-azure-465.jar,delta-lake,azure.oauth.endpoint,"",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-cache-alluxio-465.jar,delta-lake,fs.cache.page-size,"Page size for cache",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-cache-alluxio-465.jar,delta-lake,fs.cache.max-disk-usage-percentages,"The maximum percentage (0-100) of total disk size the cache can use. Use a comma-separated list of percentage values if supplying several cache directories.",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-cache-alluxio-465.jar,delta-lake,fs.cache.ttl,"Duration to keep files in the cache prior to eviction",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-cache-alluxio-465.jar,delta-lake,fs.cache.max-sizes,"The maximum cache size for a cache directory. Use a comma-separated list of sizes to specify allowed maximum values for each directory.",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-cache-alluxio-465.jar,delta-lake,fs.cache.directories,"Base directory to cache data. Use a comma-separated list to cache data in multiple directories.",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-gcs-465.jar,delta-lake,gcs.client.max-retry-time,"Total time limit for an RPC to be retried",false
465,trino-server-465/plugin/delta-lake/io.trino_trino-filesystem-gcs-465.jar,delta-lake,gcs.page-size,"The maximum number of blobs to return per page.",false
