version,jar,plugin,config,description,is_deprecated
434,trino-server-434/plugin/cassandra/trino-cassandra-434.jar,cassandra,cassandra.partition-size-for-batch-select,"",false
434,trino-server-434/plugin/cassandra/trino-cassandra-434.jar,cassandra,cassandra.batch-size,"",false
434,trino-server-434/plugin/cassandra/trino-cassandra-434.jar,cassandra,cassandra.password,"",false
434,trino-server-434/plugin/cassandra/trino-cassandra-434.jar,cassandra,cassandra.no-host-available-retry-timeout,"",false
434,trino-server-434/plugin/cassandra/trino-cassandra-434.jar,cassandra,cassandra.tls.keystore-password,"",false
434,trino-server-434/plugin/cassandra/trino-cassandra-434.jar,cassandra,cassandra.client.so-linger,"",false
434,trino-server-434/plugin/cassandra/trino-cassandra-434.jar,cassandra,cassandra.allow-drop-table,"Allow Cassandra connector to drop table",false
434,trino-server-434/plugin/cassandra/trino-cassandra-434.jar,cassandra,cassandra.consistency-level,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.azure.max-error-retries,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.storage-class,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.aws-secret-key,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.upload.part-size,"Part size for S3 multi-part upload",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.async-client-concurrency,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.source-concurrent-readers,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.file-listing-parallelism,"Max parallelism of file listing calls when enumerating spooling files. The actual parallelism will depend on implementation",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.source-max-files-per-reader,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.sink-buffers-per-partition,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.base-directories,"List of base directories separated by commas",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.path-style-access,"Use path-style access for all request to S3",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.gcs.json-key-file-path,"Path to the JSON file that contains your Google Cloud Platform service account key. Not to be set together with `exchange.gcs.json-key`",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.retry-mode,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.endpoint,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.azure.block-size,"Block size for Azure High-Throughput Block Blob",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.region,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.azure.connection-string,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.max-output-partition-count,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.gcs.json-key,"Your Google Cloud Platform service account key in JSON format. Not to be set together with `exchange.gcs.json-key-file-path`",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.async-client-connection-acquisition-timeout,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.max-error-retries,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.max-page-storage-size,"Max storage size of a page written to a sink, including the page itself and its size represented as an int",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.async-client-max-pending-connection-acquires,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.external-id,"External ID for the IAM role trust policy when connecting to S3",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.s3.aws-access-key,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.sink-max-file-size,"Max size of files written by exchange sinks",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.sink-buffer-pool-min-size,"",false
434,trino-server-434/plugin/exchange-filesystem/trino-exchange-filesystem-434.jar,exchange-filesystem,exchange.source-handle-target-data-size,"Target size of the data referenced by a single source handle",false
434,trino-server-434/plugin/resource-group-managers/trino-resource-group-managers-434.jar,resource-group-managers,jmx.base-name,"",false
434,trino-server-434/plugin/resource-group-managers/trino-resource-group-managers-434.jar,resource-group-managers,resource-groups.exact-match-selector-enabled,"",false
434,trino-server-434/plugin/resource-group-managers/trino-resource-group-managers-434.jar,resource-group-managers,resource-groups.config-file,"",false
434,trino-server-434/plugin/resource-group-managers/trino-resource-group-managers-434.jar,resource-group-managers,resource-groups.config-db-password,"Database password",false
434,trino-server-434/plugin/resource-group-managers/trino-resource-group-managers-434.jar,resource-group-managers,resource-groups.refresh-interval,"How often the cluster reloads from the database",false
434,trino-server-434/plugin/resource-group-managers/trino-resource-group-managers-434.jar,resource-group-managers,resource-groups.max-refresh-interval,"Time period for which the cluster will continue to accept queries after refresh failures cause configuration to become stale",false
434,trino-server-434/plugin/resource-group-managers/trino-resource-group-managers-434.jar,resource-group-managers,resource-groups.config-db-url,"",false
434,trino-server-434/plugin/resource-group-managers/trino-resource-group-managers-434.jar,resource-group-managers,resource-groups.config-db-user,"Database user name",false
434,trino-server-434/plugin/mysql/trino-mysql-434.jar,mysql,mysql.max-reconnects,"",false
434,trino-server-434/plugin/mysql/trino-mysql-434.jar,mysql,mysql.jdbc.use-information-schema,"Value of useInformationSchema MySQL JDBC driver connection property",false
434,trino-server-434/plugin/mysql/trino-mysql-434.jar,mysql,mysql.connection-timeout,"",false
434,trino-server-434/plugin/mysql/trino-mysql-434.jar,mysql,mysql.auto-reconnect,"",false
434,trino-server-434/plugin/session-property-managers/trino-session-property-managers-434.jar,session-property-managers,session-property-manager.db.password,"",false
434,trino-server-434/plugin/session-property-managers/trino-session-property-managers-434.jar,session-property-managers,session-property-manager.db.username,"",false
434,trino-server-434/plugin/session-property-managers/trino-session-property-managers-434.jar,session-property-managers,session-property-manager.db.url,"",false
434,trino-server-434/plugin/session-property-managers/trino-session-property-managers-434.jar,session-property-managers,session-property-manager.config-file,"",false
434,trino-server-434/plugin/session-property-managers/trino-session-property-managers-434.jar,session-property-managers,session-property-manager.db.refresh-period,"",false
434,trino-server-434/plugin/tpcds/trino-tpcds-434.jar,tpcds,tpcds.splits-per-node,"",false
434,trino-server-434/plugin/tpcds/trino-tpcds-434.jar,tpcds,tpcds.with-no-sexism,"",false
434,trino-server-434/plugin/tpcds/trino-tpcds-434.jar,tpcds,tpcds.split-count,"Number of split to be created. If not specified the number of splits is computed as 'tpcds.splits-per-node * <number of active nodes>'",false
434,trino-server-434/plugin/postgresql/trino-postgresql-434.jar,postgresql,postgresql.experimental.enable-string-pushdown-with-collate,"",false
434,trino-server-434/plugin/postgresql/trino-postgresql-434.jar,postgresql,postgresql.include-system-tables,"",false
434,trino-server-434/plugin/postgresql/trino-postgresql-434.jar,postgresql,postgresql.array-mapping,"",false
434,trino-server-434/plugin/prometheus/trino-prometheus-434.jar,prometheus,prometheus.case-insensitive-name-matching,"Where to match the prometheus metric name case insensitively ",false
434,trino-server-434/plugin/prometheus/trino-prometheus-434.jar,prometheus,prometheus.query.chunk.size.duration,"The duration of each query to Prometheus",false
434,trino-server-434/plugin/prometheus/trino-prometheus-434.jar,prometheus,prometheus.read-timeout,"How much time a query to Prometheus has before timing out",false
434,trino-server-434/plugin/prometheus/trino-prometheus-434.jar,prometheus,prometheus.auth.user,"",false
434,trino-server-434/plugin/prometheus/trino-prometheus-434.jar,prometheus,prometheus.max.query.range.duration,"Width of overall query to Prometheus, will be divided into prometheus.query.chunk.size.duration queries",false
434,trino-server-434/plugin/prometheus/trino-prometheus-434.jar,prometheus,prometheus.cache.ttl,"How long values from this config file are cached",false
434,trino-server-434/plugin/prometheus/trino-prometheus-434.jar,prometheus,prometheus.auth.password,"",false
434,trino-server-434/plugin/prometheus/trino-prometheus-434.jar,prometheus,prometheus.bearer.token.file,"File holding bearer token if needed for access to Prometheus",false
434,trino-server-434/plugin/prometheus/trino-prometheus-434.jar,prometheus,prometheus.uri,"Where to find Prometheus coordinator host",false
434,trino-server-434/plugin/exchange-hdfs/trino-exchange-hdfs-434.jar,exchange-hdfs,exchange.hdfs.block-size,"Block size for HDFS storage",false
434,trino-server-434/plugin/exchange-hdfs/trino-exchange-hdfs-434.jar,exchange-hdfs,hdfs.config.resources,"",false
